root, -8,49260543186153
Base, 58,5648500209612
Persistence, 505,836223713417
IO, 525,999825472491
OldIO, 5247,23349388261
NewIO, 6752,07676276089
NIOBase, 6251,27726463487
NIOType, 190,069487026836
ChunkedNIO, -22,7772240594632
SingleWriteNIO, 6310,80997225951
DirectNIO, 8020,13448918429
LogSize, 4972,81109050708
S100MiB, 770,970777124181
S1MiB, 1889,33175605024
Checksum, 5511,94944027185
BTreeFeatures, -37,1810917733981
INCompressor, 4832,30309149772
IEvictor, -36,249949971616
Evictor, 4426,04421204733
Critical_Eviction, -6,33898613934339
Verifier, -31,0420608950009
ITracing, 5481,14579402048
Tracing, 7327,98759821513
TracingLevel, 862,747907005073
Severe, 924,914086056461
Finest, 4129,54900787998
Statistics, -26,4593497341248
