14,5316512345679
12,64875
15,0322685185185
14,7385339506173
13,5233487654321
14,8446450617284
14,0508179012346
14,4968055555556
15,734212962963
12,6653549382716
15,2902314814815
15,5173919753086
14,1396450617284
12,2720216049383
12,1709722222222
12,7965895061728
13,2528240740741
10,0756327160494
15,9228858024691
14,3716512345679
14,9786882716049
13,335787037037
15,1506327160494
16,2226080246914
14,9981635802469
13,5128549382716
14,5085956790124
14,5386574074074
15,7951697530864
14,8396450617284
13,9216820987654
14,1014969135802
16,0318055555556
15,3938117283951
15,8093672839506
15,1684104938272
14,3422993827161
12,0876697530864
13,5311882716049
13,8461882716049
16,144274691358
11,9062808641975
15,1195216049383
15,741712962963
14,9177006172839
13,7524845679012
15,9193364197531
15,7269598765432
13,252700617284
14,8009722222222
15,4236882716049
15,3037191358025
11,5113425925926
7,82461419753087
26,2568209876543
14,369799382716
13,5426080246914
12,4635339506173
14,7721141975309
15,380262345679
12,6392438271605
15,5791203703704
11,601712962963
13,4400771604938
12,9784490740741
14,9005401234568
14,0441820987654
12,8229783950617
12,64875
12,64875
14,9491820987654
10,9422685185185
15,7761265432099
13,8693364197531
14,2773302469136
14,4723302469136
15,2021759259259
14,6362191358025
14,2551080246914
12,6531172839506
14,6433179012346
12,808287037037
14,5604783950617
15,7649845679012
13,8595216049383
12,8412191358025
9,91853395061728
14,3171450617284
14,9105092592593
15,2163117283951
12,41625
15,5410648148148
15,5038734567901
14,7740277777778
10,2918364197531
11,1773611111111
14,7580092592593
15,5727006172839
14,9339660493827
11,7982638888889
13,791712962963
12,1828858024691
15,9508179012346
16,4556404320988
15,2705092592593
15,7930169753086
15,0322685185185
12,4868055555556
16,1604166666667
14,5323070987654
12,7597685185185
14,2934104938272
9,19893518518519
12,7415895061728
11,3239660493827
13,5099537037037
11,59375
15,3294907407407
15,0456327160494
10,3258950617284
13,7573611111111
15,1997067901235
13,1177083333333
15,0819058641975
12,3801697530864
12,0795293209877
14,3028549382716
12,9557561728395
14,4953240740741
15,3733487654321
12,3730092592593
14,2007561728395
12,4391512345679
11,8061574074074
16,6939660493827
14,1043981481481
14,4005478395062
15,0119290123457
13,7529475308642
26,899537037037
12,5413734567901
12,9576774691358
16,1785339506173
13,6875154320988
13,1587808641975
14,1103858024691
12,7483487654321
13,3864969135803
15,575725308642
14,7663734567901
8,50995370370371
12,9810648148148
16,1600771604938
15,4185648148148
9,65307098765432
14,8338117283951
12,9744598765432
14,9230092592593
14,9205092592593
11,3815895061728
15,6853858024691
14,4604166666667
13,5233179012346
15,0633796296296
14,4920833333333
26,2685493827161
14,2860956790123
15,635725308642
14,0310339506173
9,99597222222223
15,4737808641975
15,1310339506173
14,3162191358025
14,6041820987654
13,06125
12,5281404320988
22,5887654320988
12,8605092592593
15,2155709876543
12,3404166666667
12,5261574074074
13,8632561728395
14,2296141975309
15,6546450617284
15,960200617284
27,7118209876543
13,9944598765432
13,6884413580247
8,42532407407408
12,3331327160494
11,5683179012346
13,8546450617284
14,1602932098765
14,9001388888889
12,2879783950617
14,2791820987654
16,1037191358025
15,7154475308642
11,5549228395062
11,1406944444444
14,7324845679012
11,3815895061728
16,0927006172839
20,1027777777778
13,7787191358025
15,8373302469136
14,4118364197531
11,4959104938272
15,6655092592593
14,7238734567901
14,5194135802469
13,7998919753086
13,6091820987654
8,18618827160494
13,6064043209877
12,610262345679
24,2356172839506
13,2556944444445
14,6945833333333
26,5393209876543
13,2821759259259
12,5992438271605
13,8415895061728
12,2282947530864
14,6723302469136
12,7073919753086
13,5078549382716
15,1631018518519
15,3527932098765
11,2635648148148
13,8820216049383
11,7471450617284
16,1745833333333
12,3404166666667
13,4844907407407
13,2167438271605
27,5707407407407
15,8376080246914
16,0605401234568
15,7930169753086
12,6407407407407
12,8507561728395
14,0821759259259
12,994737654321
11,5259104938272
15,5941203703704
13,5700771604938
15,0400154320988
14,8806018518519
13,3897685185185
12,2412808641975
8,11023148148148
14,755262345679
14,1313734567901
14,0672685185185
13,6816898148148
12,0568981481481
8,21043209876543
7,95768518518519
10,9275154320988
15,0819058641975
12,3970524691358
15,8925771604938
14,0218672839506
9,62333333333333
14,7305709876543
14,5107947530864
14,7761882716049
16,1120833333333
12,1264660493827
14,9519907407407
15,0418981481481
13,604274691358
22,8316358024691
15,253487654321
15,3213117283951
10,4036882716049
11,0915586419753
13,0538117283951
12,3713117283951
12,0753858024691
11,6909722222222
14,0240354938272
15,6180092592593
13,1096836419753
15,2631635802469
7,05063271604939
15,4755709876543
16,1978549382716
10,8148611111111
15,3343672839506
14,8139043209877
13,669737654321
13,38
14,9165046296296
12,6186265432099
13,7011265432099
15,0818981481481
14,8396759259259
15,71875
13,4939660493827
15,2903549382716
13,4096141975309
11,3304783950617
7,96189814814814
8,44947530864197
14,9781404320988
12,9038734567901
16,1698919753086
15,1441820987654
16,2682561728395
15,2918672839506
21,5036419753086
15,347237654321
26,2301851851852
12,7041820987654
25,1441358024691
25,6348456790124
14,6223302469136
14,615262345679
14,3840586419753
13,5054475308642
12,8669907407407
15,018287037037
15,3586574074074
7,32233024691359
14,9804166666667
16,0841820987654
15,3346141975309
14,0528240740741
10,4930092592593
12,894737654321
14,573287037037
11,8134413580247
15,1756635802469
14,4152391975309
15,8320216049383
14,9648302469136
15,9310956790124
14,174274691358
6,22260802469136
10,9975462962963
12,8958796296296
7,76981481481482
12,4549382716049
13,5128240740741
14,6654861111111
15,2410648148148
14,6476697530864
11,5944598765432
13,1847067901235
12,1958796296296
14,9003858024691
15,8713734567901
15,5831635802469
14,449799382716
26,4000308641975
20,7639506172839
14,3480709876543
13,0084722222222
16,0509722222222
14,9429475308642
12,5390277777778
13,027299382716
11,0786265432099
12,4344290123457
18,8565740740741
18,1998148148148
13,9076466049383
14,3900462962963
13,5054475308642
7,42978395061728
14,6274228395062
7,38023148148148
13,7676697530864
12,8605709876543
10,6843364197531
13,9013734567901
14,1781944444445
14,26125
13,7313425925926
16,189274691358
12,5797067901235
12,2948919753086
15,059737654321
24,5136419753086
13,1189351851852
15,0036265432099
14,5916820987654
13,830200617284
16,0403549382716
20,4680555555556
14,1039351851852
10,9727932098765
15,4828240740741
15,3254475308642
14,6103240740741
13,4737808641975
15,625787037037
11,1812808641975
15,8663734567901
11,0235956790124
24,6037962962963
13,2281327160494
14,8358179012346
12,7793055555556
15,1703549382716
14,9375925925926
16,0025462962963
15,1066512345679
12,0793672839506
10,9288888888889
27,6705555555556
6,82206790123457
13,3030709876543
15,5195216049383
13,8324537037037
14,3918672839506
15,6886882716049
15,2810648148148
10,4349537037037
12,7581944444444
9,30322530864198
18,8565740740741
13,5024228395062
15,6804475308642
11,9999845679012
14,5733796296296
14,2231327160494
15,5484104938272
15,6464043209876
13,9593981481481
15,3342824074074
14,7663117283951
8,01950617283951
14,6544598765432
6,30649691358025
16,0778549382716
14,1568672839506
6,1836574074074
12,8281018518518
14,9543055555556
16,2740895061728
15,2511574074074
25,8640740740741
12,6300771604938
14,8229012345679
11,1972067901235
27,0186728395062
15,7061574074074
15,2134413580247
15,8104783950617
10,4933333333333
10,9264351851852
12,9429166666667
15,5945216049383
10,7508487654321
10,5236265432099
13,5355401234568
12,8345524691358
12,6183179012346
16,4804783950617
14,7914043209877
14,8578240740741
10,8478240740741
12,604737654321
13,9076466049383
27,6705555555556
22,8208641975309
14,3975154320988
11,5606944444444
15,0659104938272
4,46635802469135
11,2260956790124
14,7433796296296
7,59631172839506
13,7658487654321
16,5989969135802
14,7726697530864
12,867762345679
23,1709567901235
13,2606635802469
14,578287037037
22,3440432098765
24,2806172839506
19,0307407407407
14,9708179012346
16,0328549382716
10,4349614197531
13,3473919753086
6,82206790123457
6,40242283950618
13,8880092592593
13,7743364197531
12,5629475308642
12,9737191358025
12,7610185185185
12,2416512345679
15,2553549382716
15,3700540123457
14,7636651234568
15,4599228395062
16,3410030864198
15,4987808641975
7,98615740740741
14,0909722222222
16,5185493827161
13,9908179012346
8,61628086419753
12,3765277777778
12,6616203703704
14,1254166666667
23,850462962963
6,18827160493827
14,5802932098765
15,3298919753086
