root, -15,226237929272
Base, 850,247648132418
Persistence, 1624,86086706277
IO, 927,653979942855
OldIO, 9167,93476916815
NewIO, 649,85445907165
NIOBase, 9794,88304035124
NIOType, 484,531999936751
ChunkedNIO, 5026,66338786679
SingleWriteNIO, 2121,42990367886
DirectNIO, 2156,93959261404
LogSize, 2897,47576473418
S100MiB, 774,419576977255
S1MiB, 714,463052054265
Checksum, 2147,59974994398
BTreeFeatures, -18,9490717424045
INCompressor, 829,904203645108
IEvictor, -17,4008522379401
Evictor, 3955,11755036904
Critical_Eviction, -12,741656722679
Verifier, -30,3341484125229
ITracing, 6853,16760377588
Tracing, 5300,03591989405
TracingLevel, 935,234454920133
Severe, 4,92506867328478
Finest, 4461,49682379992
Statistics, -28,9614701778135
