root, -15,0824254722746
Base, 816,289642003469
Persistence, 487,063622599249
IO, 572,785059709792
OldIO, 7949,49405555231
NewIO, 5840,26577707412
NIOBase, 7231,06647516309
NIOType, 814,228835183807
ChunkedNIO, 5239,11373368944
SingleWriteNIO, 5661,8406441648
DirectNIO, 2060,49480769026
LogSize, 3264,53316297992
S100MiB, 774,25314132482
S1MiB, 1442,66075064546
Checksum, 902,442213992726
BTreeFeatures, 398,944543023326
INCompressor, 477,412081189444
IEvictor, 957,946215029459
Evictor, 4453,3930447437
Critical_Eviction, -39,7713868488038
Verifier, -15,2350420472939
ITracing, 5649,90347966605
Tracing, 5350,65003845177
TracingLevel, 1013,72475278737
Severe, -14,3449150919273
Finest, 4432,57991969629
Statistics, -25,2951530902184
