root, -8,00243518651401
Base, 850,247648132418
Persistence, 535,406467976802
IO, 927,58033372558
OldIO, 9166,57635505591
NewIO, 641,858586302234
NIOBase, 9794,88304035124
NIOType, 484,531999936751
ChunkedNIO, 5542,27541587158
SingleWriteNIO, 2121,42990367886
DirectNIO, 1835,72967471942
LogSize, 5026,72851975371
S100MiB, 774,419576977255
S1MiB, 714,463052054265
Checksum, 2147,59974994398
BTreeFeatures, -36,4013347134959
INCompressor, 454,74057071467
IEvictor, -30,265492424765
Evictor, 3955,11755036904
Critical_Eviction, -12,6569859643292
Verifier, -30,3341484125229
ITracing, 6852,56411604354
Tracing, 5302,52583433756
TracingLevel, 935,234454920133
Severe, 4,92506867328478
Finest, 4461,7916255392
Statistics, -28,9571930472568
