root, 10,6101851770629
Base, 884,439708478963
Persistence, 483,396254531745
IO, 542,717412120699
OldIO, 5547,60319075162
NewIO, 6752,0973246676
NIOBase, 7267,66663646912
NIOType, 579,718270798124
ChunkedNIO, 403,384983860115
SingleWriteNIO, 6312,75622713414
DirectNIO, 8444,11363079544
LogSize, 4907,78683057884
S100MiB, 774,243041417354
S1MiB, 2291,84754896574
Checksum, 3100,09106906632
BTreeFeatures, -37,17523936507
INCompressor, 477,412081189444
IEvictor, -34,78488605004
Evictor, 4477,49048353929
Critical_Eviction, -12,8409578283309
Verifier, -14,609708569579
ITracing, 5487,99416704512
Tracing, 5344,18436536226
TracingLevel, 863,867685338761
Severe, -14,3449150919273
Finest, 4459,09193135842
Statistics, -28,8188997547486
