root, -15,1968837166804
Base, 773,917383975583
Persistence, 1591,21110134191
IO, 526,562349383295
OldIO, 9285,82502269631
NewIO, 657,623405892165
NIOBase, 9321,3978086433
NIOType, 31,4406866854728
ChunkedNIO, -9,09896640319721
SingleWriteNIO, 6282,86454651027
DirectNIO, 8444,11363079544
LogSize, 3032,26354997193
S100MiB, 774,243041417354
S1MiB, 2291,84754896574
Checksum, 5937,44449256782
BTreeFeatures, -19,7130518714259
INCompressor, 831,437780903526
IEvictor, -15,5757061743025
Evictor, 4477,49048353929
Critical_Eviction, -12,7119744839199
Verifier, -32,7528147869236
ITracing, 5578,64426408643
Tracing, 5341,69445091875
TracingLevel, 863,867685338761
Severe, -14,3449150919273
Finest, 4458,79712961914
Statistics, -28,8231768853052
