root, -24,661329354616
Base, 101,212903292211
Persistence, 507,803108058133
IO, 526,154665132582
OldIO, 9805,78443754106
NewIO, 6731,83220743979
NIOBase, 6863,8521094249
NIOType, 543,57437815662
ChunkedNIO, 856,867281415862
SingleWriteNIO, 7636,73084268919
DirectNIO, 8003,30128786373
LogSize, 5132,02757547272
S100MiB, 701,352639814163
S1MiB, 1829,69495399739
Checksum, 878,30747040288
BTreeFeatures, 12,9615694169333
INCompressor, 205,466114036994
IEvictor, -14,9557675096125
Evictor, 4453,68248123393
Critical_Eviction, -20,4138098685764
Verifier, -32,1327539641947
ITracing, 5481,14579402048
Tracing, 7501,69630087123
TracingLevel, 862,934208286414
Severe, 611,593897664006
Finest, 4168,73052713977
Statistics, -39,8898372537545
