root, -8,49564202702906
Base, 774,732763249544
Persistence, 485,073816616719
IO, 524,871585677825
OldIO, 9284,46660858408
NewIO, 6291,36327452732
NIOBase, 7230,69691987501
NIOType, -8,38998474598311
ChunkedNIO, -23,8178638741663
SingleWriteNIO, 6276,88849172794
DirectNIO, 8260,70210180343
LogSize, 4972,48940166555
S100MiB, 768,051000646974
S1MiB, 1906,36031641566
Checksum, 716,529836607385
BTreeFeatures, -34,4557550113547
INCompressor, 480,308131437084
IEvictor, -34,8190850206368
Evictor, 4479,82459889542
Critical_Eviction, -12,7247729707531
Verifier, -14,7569511661894
ITracing, 5644,99181363522
Tracing, 5345,23602687175
TracingLevel, 862,775413110279
Severe, 919,202179578399
Finest, 4113,42674470931
Statistics, -28,8188997547486
