root, -15,0824254722746
Base, 893,848579991111
Persistence, 485,176332716418
IO, 572,34684355018
OldIO, 5354,36454437812
NewIO, 5840,26577707412
NIOBase, 7018,12001615314
NIOType, 814,228835183807
ChunkedNIO, 5002,14429571631
SingleWriteNIO, 5752,59236311147
DirectNIO, 2077,71845012389
LogSize, 3266,5366955628
S100MiB, 574,982888162918
S1MiB, 1913,3419438152
Checksum, 902,442213992726
BTreeFeatures, 398,944543023326
INCompressor, 872,854096049312
IEvictor, 836,292962914697
Evictor, 4479,82459889542
Critical_Eviction, -12,725309488701
Verifier, -15,2350420472939
ITracing, 6593,24776053705
Tracing, 5350,65003845177
TracingLevel, 1014,24264223225
Severe, 151,582133488952
Finest, 4434,17037783065
Statistics, -32,9135396724817
