root, 94,3128770707998
Base, 871,046535369266
Persistence, 504,052211184673
IO, 526,165989349103
OldIO, 5250,56226542659
NewIO, 6731,83220743979
NIOBase, 9470,99704198424
NIOType, 521,440816182267
ChunkedNIO, 267,014273213921
SingleWriteNIO, 6326,95955452315
DirectNIO, 5753,4176606417
LogSize, 4981,98018402176
S100MiB, 315,892601049666
S1MiB, 1016,1122583718
Checksum, 786,201845108038
BTreeFeatures, 12,9615694169333
INCompressor, 201,724292802824
IEvictor, -36,249949971616
Evictor, 4453,6802371613
Critical_Eviction, -6,34302051949118
Verifier, -18,7081979447406
ITracing, 2667,04142836717
Tracing, 5692,75794441352
TracingLevel, 5404,05306753393
Severe, 970,37597997571
Finest, 4092,04416375972
Statistics, -27,9816766695166
