root, -12,0828954899341
Base, 887,739924073203
Persistence, 9393,25403518786
IO, 2489,01721127855
OldIO, 8067,26192170928
NewIO, 1281,59015864023
NIOBase, 6850,24415013248
NIOType, 7037,11666321227
ChunkedNIO, 8038,75706072215
SingleWriteNIO, 6468,71010097249
DirectNIO, 5434,17464758359
LogSize, 4978,21635099647
S100MiB, 899,348280443861
S1MiB, 2326,20728662124
Checksum, 3485,23890357005
BTreeFeatures, -27,9549194979937
INCompressor, 1030,81332201537
IEvictor, -22,9493573598021
Evictor, 4379,24357631222
Critical_Eviction, -40,0082279201608
Verifier, -12,2205440500201
ITracing, 5168,32694681318
Tracing, 7393,16735828518
TracingLevel, 5809,38401645879
Severe, 569,221286998163
Finest, 4520,45554228888
Statistics, 3502,06839803804
