root, 111,159178200682
Base, 882,242703301265
Persistence, 507,714433638467
IO, 525,999825472491
OldIO, 5250,56226542659
NewIO, 6731,83220743979
NIOBase, 6862,64608441878
NIOType, 523,283333290221
ChunkedNIO, -7,03510153416073
SingleWriteNIO, 6326,95955452315
DirectNIO, 8043,94724759821
LogSize, 4973,10837482431
S100MiB, 704,081766218293
S1MiB, 600,869498306372
Checksum, 5511,94944027185
BTreeFeatures, 12,9615694169333
INCompressor, 201,724292802824
IEvictor, -36,249949971616
Evictor, 4453,69153288476
Critical_Eviction, -6,34388393789063
Verifier, -31,0420608950009
ITracing, 5481,14579402048
Tracing, 7370,23584276335
TracingLevel, 862,747907005073
Severe, 970,37597997571
Finest, 4129,54900787998
Statistics, -28,7906086219204
