root, 5230,07807417142
Base, 3171,11092682789
Persistence, 1228,33576037648
IO, 774,455983072002
OldIO, 9772,58610360247
NewIO, 4127,25404937687
NIOBase, 1381,88026627153
NIOType, 3588,35486174862
ChunkedNIO, 1270,01564065588
SingleWriteNIO, 3567,16695089326
DirectNIO, 6908,04373150146
LogSize, 686,220827498719
S100MiB, 6602,392794165
S1MiB, 8394,37803563603
Checksum, 2915,38054358901
BTreeFeatures, 953,933621601055
INCompressor, 9570,33960832334
IEvictor, 7901,69208831446
Evictor, 5979,91188939226
Critical_Eviction, 1725,52573276006
Verifier, 2909,31906305875
ITracing, 3433,13218321327
Tracing, 5857,94879106993
TracingLevel, 8054,73978247149
Severe, 745,472480657059
Finest, 6775,9151470801
Statistics, 1722,04117591573
