root, 9294,89293773861
Base, 5947,59563818235
Persistence, 617,542888432698
IO, 7775,16875255718
OldIO, 421,56716382655
NewIO, 4521,32610040137
NIOBase, 3412,51650795158
NIOType, 3291,35870282886
ChunkedNIO, 134,166159676439
SingleWriteNIO, 324,699673325045
DirectNIO, 1927,12735850961
LogSize, 2767,902678677
S100MiB, 5711,66451360957
S1MiB, 2635,88348913442
Checksum, 609,030899657302
BTreeFeatures, 1005,60499817872
INCompressor, 4732,03017039344
IEvictor, 8717,97893104146
Evictor, 9365,89858877446
Critical_Eviction, 398,021899143238
Verifier, 1272,23921534394
ITracing, 8537,29576401343
Tracing, 2377,30268211219
TracingLevel, 5441,07054189513
Severe, 8135,1626489973
Finest, 6558,58516296855
Statistics, 2243,91236879445
