root, 9315,33680696387
Base, 9554,53639189829
Persistence, 1234,1836521944
IO, 7733,29650968138
OldIO, 9480,14351474308
NewIO, 4532,6945144217
NIOBase, 1494,37332313962
NIOType, 3164,3576146749
ChunkedNIO, 1348,5008642894
SingleWriteNIO, 327,630702143017
DirectNIO, 6413,50916030816
LogSize, 2767,902678677
S100MiB, 6027,88150838474
S1MiB, 2742,64536794137
Checksum, 2887,3049232622
BTreeFeatures, 1139,87858251079
INCompressor, 4384,33119755387
IEvictor, 7883,74154931658
Evictor, 8201,50242462231
Critical_Eviction, 1787,97142480672
Verifier, 2167,20748383399
ITracing, 7861,11472636719
Tracing, 9646,71715980816
TracingLevel, 8316,78630406157
Severe, 8540,58490447681
Finest, 2607,36818949969
Statistics, 1786,1947901754
