root, 9298,17824399664
Base, 8310,25784174989
Persistence, 48,7251007507804
IO, 854,078696191588
OldIO, 6867,47122611994
NewIO, 954,818115309618
NIOBase, 5138,05369668956
NIOType, 327,134064155384
ChunkedNIO, 134,158367321018
SingleWriteNIO, 393,303532752256
DirectNIO, 93,1978409578062
LogSize, 9720,80354688062
S100MiB, 2094,19382512618
S1MiB, 8982,90670416543
Checksum, 744,350811890812
BTreeFeatures, 226,983161631475
INCompressor, 7669,47042255183
IEvictor, 4519,63441643544
Evictor, 1928,23934670294
Critical_Eviction, 392,219782196604
Verifier, 5082,25013312198
ITracing, 202,932448471024
Tracing, 2375,51936414746
TracingLevel, 8972,043491681
Severe, 9822,43928791324
Finest, 6574,09638980961
Statistics, 3236,83895147547
