root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 149,719880953003
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 268,201344771432
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 152,026723466615
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -142,893959695543
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -218,55921426752
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -77,8351510717247
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -586,088748535414
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -430,380294710263
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 84,5702858701144
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -5,64344308425311
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 105,368210019123
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -211,71577890877
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -650,439467448354
0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 127,32703966642
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, -12,7519000096977
0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 248,114541655779
