6,19397148827036
6,25681576108412
8,85410038991463
6,22913667747951
11,9763697333824
11,3450862220673
11,9730722213085
11,358720589891
11,9940495799348
11,9753518938059
11,3588128336842
11,3338381782303
6,16004274581919
6,07073957815941
6,2167478845774
6,16639047074706
6,22364788807034
12,0041121713761
12,0123703469214
11,3518513014348
11,3499473820638
6,17090913178962
6,21843600273578
11,9852823982537
7,66609122027601
11,3469476519795
6,17069435051621
11,9930909994092
6,22218123889609
11,3344156455926
6,17054102203939
16,0592927810723
6,43619003335091
16,2180390203126
6,19267341407311
6,08157635213358
6,43305839546027
16,0760357573259
16,2066217847307
6,20139853218971
16,0292372170953
6,19035175202342
16,0402483234117
6,43765427777995
6,42404986020101
16,200461568253
7,7155445758549
16,2028355153328
6,19334218774156
16,0354237929306
6,41703153597198
16,190514622074
6,19243376277403
6,42333505098345
16,0461577484652
16,2143995808013
6,19416651025093
6,21659127489585
16,0332895296113
6,18854449899544
16,0284517860162
6,42932179404926
6,42923819019918
16,2215914645948
16,2071859876898
6,19937922854664
16,0509013343393
6,45351419055824
6,26569529318888
16,2396267323606
6,20100786946045
6,45206217111637
16,0484888990007
16,2241902676879
6,2031303525672
16,0080383680603
6,20847326535313
16,0147874822309
6,43248026198873
6,07214333194963
6,44380737545865
16,1985853859042
16,2128752922084
6,21072610910015
16,0434749071877
6,45242833382801
16,2357515937983
6,21058583143014
6,43836382629273
16,0121268939359
6,0850846072748
16,2161299025629
6,21559327123882
16,0400667963108
6,21416809286513
16,0549339842977
6,45383301017302
6,43152106144919
16,2249230618547
16,1883610662577
6,17562972650755
8,82504497661342
16,035501490742
6,43245090384112
16,2188654891739
6,18805592020948
6,43376587682705
16,0374087490992
16,2066205427551
6,19402865031071
16,0359175278954
6,18846989476151
6,06227065630061
7,65722714891711
16,0370975280637
6,44521108964588
6,4301182354076
16,1989554649072
16,2147534383784
6,19968687817182
16,0266661094738
6,45987861106603
16,2215458373759
6,20565832539601
8,86921088046605
6,45397915947255
16,0178209436713
16,2311613968443
6,20355562630546
16,0374509606878
6,20940564688074
16,0151415662951
6,4627095817923
6,45752182441434
16,2342759755866
7,71744071745921
16,2014468684585
6,18942859864066
16,0409976962972
6,42375290338192
16,1963802468748
6,19137108807336
6,43292058486148
16,0415174341928
16,2273608242764
6,20362661822773
6,21743085299462
16,0404294557812
6,20850364798453
16,0411632121058
6,43527762471258
6,44097990797352
16,2146117156214
16,2196041769738
6,19267960642189
16,0385572200971
6,42835100818885
6,26813611477888
16,2015519780281
6,2113271616634
6,43911012118222
16,0182511762227
16,219966543063
6,18484591515205
16,0257144860891
6,21177434299416
16,0335931520674
6,43136233333254
8,82056862389474
6,43501688449911
16,2086260087255
16,2048200923514
6,17390445555494
16,0561388635808
6,43127504835249
16,2141939664504
6,19092244402905
6,43377720133322
16,0528797774398
8,85735021350167
16,2138580667014
6,20371615473488
16,0265413003404
6,18996932546932
16,0431005044582
6,4356122089125
6,43381778465492
16,1938640906679
16,2000902876671
6,19298858242247
6,21196769580627
16,0294293032612
6,41479660705745
16,1877015934478
6,19015325147242
6,42482713566206
16,0446842408329
16,1954436576923
6,19775558080251
16,0345225224696
6,18823942096741
8,80099589227207
16,0233766062922
6,42942533702869
6,42944469964245
16,2194046534051
16,2039833189231
6,17683635286668
16,0466690983186
6,43207741392793
16,2161828699329
6,18830562806995
6,27136210645785
6,43468345527806
16,0341318864114
16,2101591701401
6,19171382204832
16,0396093766343
6,19303587617791
16,0383877816452
6,42636074114944
6,43072617434572
16,1958571881715
6,08612889710099
8,87105032877354
16,2302289672737
6,19681957397866
16,0362040288772
6,44142744118655
16,1970349192835
6,19459047644143
6,42779475097135
16,0345683359823
16,2010400854191
6,18996800883236
6,05929814060879
16,0353527659499
6,18557160415373
16,0258292789133
6,43102094001603
6,43281215708102
16,2151900051186
16,21534907387
6,19772454504646
16,0369692403599
6,45392910259734
6,08102455140125
16,2337883342878
6,2008357192305
6,45499426059997
16,0377527821818
16,2080067171714
6,21104123914499
16,0280204082244
6,2058722743575
16,0308130224853
6,45573887203797
6,06941651253062
6,45744416101209
16,2534862303021
16,2330406883521
6,19747321930665
16,0177721943438
6,45736997284639
16,2198314282395
6,20466562722303
6,45476955326025
16,0226437718732
6,09677593836546
16,2335210394556
6,20298115838238
16,0362519394004
6,21037721588711
16,0180055299405
6,46265826671076
6,45724047961152
16,234174504947
16,2061616106027
6,20214400710263
7,66398429210599
16,005501278105
6,43381339326813
16,1939866337964
6,20873930262822
6,44638978226641
16,011474132209
16,2086659752794
6,20380215034559
16,0395869016155
6,20746335805988
7,67449058630768
16,0364711140083
6,433546707413
6,4361199321712
16,2095282906857
16,2166807249067
6,21104364453943
16,0033533965525
6,43642856278181
16,2348958765741
6,21349144923947
7,69271289248164
6,43806492178582
16,0437684393225
16,2578441784043
6,21376277773311
16,0726807871632
6,21137502284522
16,0515335213415
6,43625066227556
6,44072501666655
16,2213698871895
7,70873883915358
16,2269924866467
6,1773216192849
6,43515377773694
6,19146894055824
6,43400710770094
6,20340174468531
6,18884308862615
6,44943691128137
6,43089472205509
6,19963723453103
6,19542546903386
6,41995548412054
6,19561676119226
6,42781870623297
6,19736183623454
6,18988942287531
6,43244587101581
6,43274929610613
6,20087793081921
6,45711937108494
6,20278672849892
8,84759107182134
6,27037633880734
6,46238758939407
6,20562689490857
6,21061854479462
