1,47916666666667
1,29861111111111
1,25
1,24305555555556
1,47916666666667
1,24305555555556
1,14583333333333
1,29861111111111
1,25
1,20833333333333
1,41666666666667
1,15277777777778
1,24305555555556
1,29861111111111
1,47916666666667
1,29861111111111
1,41666666666667
1,09722222222222
1,29861111111111
1,35416666666667
1,54861111111111
1,47916666666667
1,24305555555556
1,47916666666667
1,29861111111111
1,24305555555556
1,15277777777778
1,02777777777778
1,25694444444444
1,54861111111111
1,35416666666667
1,36111111111111
1,36111111111111
1,47916666666667
1,41666666666667
1,41666666666667
1,35416666666667
1,3125
1,29861111111111
1,15277777777778
1,29861111111111
1,35416666666667
1,29861111111111
1,25
1,35416666666667
1,15277777777778
1,29861111111111
1,14583333333333
1,25
1,35416666666667
1,24305555555556
1,29861111111111
1,35416666666667
1,15277777777778
1,35416666666667
1,41666666666667
1,14583333333333
1,47916666666667
1,47916666666667
1,14583333333333
1,19444444444444
1,29861111111111
1,47916666666667
1,29861111111111
1,36111111111111
1,29861111111111
1,24305555555556
1,24305555555556
1,25
1,24305555555556
1,24305555555556
1,29861111111111
1,47916666666667
1,17361111111111
1,41666666666667
1,20833333333333
1,35416666666667
1,35416666666667
1,29861111111111
1,25
1,19444444444444
1,47916666666667
1,24305555555556
1,24305555555556
1,14583333333333
1,25
1,29861111111111
1,24305555555556
1,47916666666667
1,24305555555556
1,29861111111111
1,25
1,24305555555556
1,24305555555556
1,35416666666667
1,0625
1,36111111111111
1,29861111111111
1,29861111111111
1,47916666666667
1,47916666666667
1,14583333333333
1,24305555555556
1,02777777777778
1,14583333333333
1,48611111111111
1,20833333333333
1,24305555555556
1,36111111111111
1,0625
1,29861111111111
1,47916666666667
1,25
1,35416666666667
1,10416666666667
1,29861111111111
1,29861111111111
1,29861111111111
1,24305555555556
1,47916666666667
1,35416666666667
1,1875
1,35416666666667
1,41666666666667
1,35416666666667
1,19444444444444
1,29861111111111
1,0625
1,41666666666667
1,36111111111111
1,35416666666667
1,24305555555556
1,19444444444444
1,14583333333333
1,47916666666667
1,41666666666667
1,10416666666667
1,35416666666667
1,24305555555556
1,15277777777778
1,35416666666667
1,19444444444444
1,35416666666667
1,02777777777778
1,19444444444444
1,19444444444444
1,35416666666667
1,41666666666667
1,41666666666667
1,41666666666667
1,10416666666667
1,13888888888889
1,41666666666667
1,10416666666667
1,10416666666667
1,19444444444444
1,29861111111111
1,02777777777778
1,15277777777778
1,24305555555556
1,24305555555556
1,06944444444444
1,19444444444444
0,965277777777778
1,35416666666667
1,02777777777778
1,24305555555556
1,35416666666667
1,47916666666667
1,41666666666667
1,24305555555556
1,36111111111111
1,41666666666667
1,10416666666667
1,15277777777778
1,24305555555556
1,24305555555556
1,20833333333333
1,29861111111111
1,29861111111111
1,41666666666667
1,35416666666667
1,09027777777778
1,35416666666667
1,47916666666667
0,944444444444445
1,29861111111111
1,24305555555556
1,41666666666667
1,25
1,14583333333333
1,0625
1,02777777777778
1,29861111111111
1,25
1,10416666666667
1,29861111111111
1,24305555555556
1,47916666666667
1,14583333333333
1,29861111111111
1,29861111111111
1,02777777777778
1,10416666666667
1,29861111111111
0,965277777777778
1,14583333333333
1,54861111111111
1,14583333333333
1,0625
