root, 6442,96782855216
Base, 4224,77219435592
Persistence, 9206,54485059526
IO, 6231,12294792925
OldIO, 9172,66398438939
NewIO, 1639,42825310217
NIOBase, 1671,12652039813
NIOType, 3559,64050405059
ChunkedNIO, 4200,06121704208
SingleWriteNIO, 1721,61834598695
DirectNIO, 2033,98450682768
LogSize, 1915,892046981
S100MiB, 1959,34511411755
S1MiB, 4410,63046686344
Checksum, 2561,02354371997
BTreeFeatures, 1767,09962324772
INCompressor, 1989,23643632971
IEvictor, 1989,64333937146
Evictor, 4615,77690681097
Critical_Eviction, 1841,10784980267
Verifier, 4142,41327487655
ITracing, 1921,59622597906
Tracing, 1767,74624195558
TracingLevel, 2012,95696872525
Severe, 4500,39446527195
Finest, 7193,59422948603
Statistics, 2065,83860319676
