root, 5486,87248719876
Base, 2959,28766298109
Persistence, 8563,35735426272
IO, 2846,40787853545
OldIO, 6676,91040206409
NewIO, 4067,8020914553
NIOBase, 1980,5960595114
NIOType, 3491,344215921
ChunkedNIO, 5471,62407785388
SingleWriteNIO, 1719,2666695349
DirectNIO, 9122,69271252238
LogSize, 1705,91540526037
S100MiB, 2252,46924741163
S1MiB, 4410,27136646543
Checksum, 1795,24182107724
BTreeFeatures, 8263,55524781011
INCompressor, 3229,91392605634
IEvictor, 1979,36330698187
Evictor, 7308,82805853001
Critical_Eviction, 1787,92251391576
Verifier, 4682,48435352935
ITracing, 1955,09606914245
Tracing, 1743,12798730262
TracingLevel, 4773,28661371368
Severe, 4295,69620889674
Finest, 7188,40192863091
Statistics, 2165,4237065144
