root, 857,257627262543
Base, 902,338983378371
Persistence, 3947,43682244349
IO, -22,4710881744123
OldIO, 9673,03807471538
NewIO, 5035,38277261214
NIOBase, 658,47036853384
NIOType, -26,2217363531252
ChunkedNIO, 353,789212522149
SingleWriteNIO, 0,953964179284924
DirectNIO, 376,74034261369
LogSize, 1039,67042416973
S100MiB, 2,33118940766735
S1MiB, -18,0781731354608
Checksum, 0,457219514621686
BTreeFeatures, 615,280449590459
INCompressor, -40,484710283786
IEvictor, -12,3338982709805
Evictor, 715,996272558238
Critical_Eviction, -7,14399376295506
Verifier, -31,3249247859717
ITracing, 8391,00527762143
Tracing, 8719,53874325247
TracingLevel, 6157,12829210501
Severe, -30,1449577398836
Finest, 1991,06156861943
Statistics, -29,2007084017469
