root, 855,065905376257
Base, 902,22320407356
Persistence, 3906,56177436039
IO, -23,8917222319303
OldIO, 9662,74409292308
NewIO, 4114,60486730295
NIOBase, 902,638720211332
NIOType, -26,286409309914
ChunkedNIO, 344,412440743527
SingleWriteNIO, -28,8978693181073
DirectNIO, 55,2826761837839
LogSize, 1052,08983876326
S100MiB, 2,33719691576422
S1MiB, -16,9756946993926
Checksum, 0,69921676016498
BTreeFeatures, 8044,96227897823
INCompressor, -37,682516044725
IEvictor, -12,3338809212609
Evictor, 726,279818953082
Critical_Eviction, -6,86347455346178
Verifier, 12,6767343122075
ITracing, 8384,70787122632
Tracing, 8719,30792679882
TracingLevel, 6196,36281323884
Severe, 413,03182289729
Finest, 1998,25040176097
Statistics, -3,44743004803066
