root, 1302,81143621342
Base, 902,5623303488
Persistence, 3936,17067405772
IO, -8,78427602626845
OldIO, 9521,3913964302
NewIO, 4488,58206845974
NIOBase, 917,881044335554
NIOType, -26,2268194577476
ChunkedNIO, 345,546911169514
SingleWriteNIO, 0,95981401691473
DirectNIO, 394,162711344617
LogSize, 1039,80652697961
S100MiB, 2,33109013880903
S1MiB, -18,0657135095707
Checksum, 4,38769758076499
BTreeFeatures, 447,858836075533
INCompressor, -40,3898609760827
IEvictor, -27,0535984578986
Evictor, 714,566809754978
Critical_Eviction, -6,90253406856644
Verifier, 19,5511213678572
ITracing, 8215,83656773805
Tracing, 8724,94096297675
TracingLevel, 6157,46014045158
Severe, -30,1078244859675
Finest, 1999,54681586721
Statistics, -3,47274889625331
