root, 857,350853769965
Base, 902,521876385591
Persistence, 3951,7305339852
IO, -22,8678256329107
OldIO, 9408,98115053203
NewIO, 4220,03567958497
NIOBase, 917,898113589675
NIOType, -26,2219094948706
ChunkedNIO, 353,927879394991
SingleWriteNIO, 1,13768693070148
DirectNIO, 500,966849644427
LogSize, 1039,67042416973
S100MiB, 2,34159362682705
S1MiB, -18,1181211681008
Checksum, 5,00619730896674
BTreeFeatures, 787,180872345037
INCompressor, -40,484710283786
IEvictor, -12,3338982709805
Evictor, 715,998914221288
Critical_Eviction, -6,52099932814306
Verifier, -9,64285150746371
ITracing, 8386,60162743269
Tracing, 8719,53874325247
TracingLevel, 6157,47030236938
Severe, -30,1460190912871
Finest, 2004,04489588775
Statistics, -3,47554366697916
