root, 800,010472529046
Base, 905,465719476361
Persistence, 3385,28605784713
IO, -29,4478805011788
OldIO, 8687,72017100137
NewIO, 7411,86853324728
NIOBase, 883,241692337183
NIOType, -25,3485751849948
ChunkedNIO, 4105,99922823194
SingleWriteNIO, -0,30130483465545
DirectNIO, 504,413092559589
LogSize, 1044,7532500772
S100MiB, 442,91423799489
S1MiB, -39,4778260976386
Checksum, 2,21678165002486
BTreeFeatures, 1852,86243597818
INCompressor, -18,0903204907769
IEvictor, -11,3075636791854
Evictor, 1019,68900890659
Critical_Eviction, -6,86624950761671
Verifier, -38,4947509388532
ITracing, 8351,24374508517
Tracing, 9027,75146622402
TracingLevel, 5337,02094615993
Severe, 8603,32174515296
Finest, 2003,98963778717
Statistics, 1,33058252258411
