root, 855,065905376257
Base, 903,264520200755
Persistence, 6315,4407583687
IO, -23,8513376426738
OldIO, 9648,4939172466
NewIO, 3992,23271206175
NIOBase, 911,840705802145
NIOType, -26,1963997859909
ChunkedNIO, 650,882525915786
SingleWriteNIO, -38,6167150415208
DirectNIO, 59,0481421153163
LogSize, 776,866671392328
S100MiB, 2,4972094709049
S1MiB, -38,3004340845028
Checksum, 1,30351917183059
BTreeFeatures, 922,487368323212
INCompressor, -9,27138629127097
IEvictor, -11,4147799773626
Evictor, 716,734943493919
Critical_Eviction, 8,20541122526485
Verifier, -34,0586478507645
ITracing, 8382,48722939153
Tracing, 9201,2032009793
TracingLevel, 6195,98718262258
Severe, -29,9661470259531
Finest, 1989,44963276498
Statistics, -3,59208296391571
