root, 800,010472529046
Base, 905,465719476361
Persistence, 3385,28605784713
IO, -29,4164790337346
OldIO, 8702,65808388549
NewIO, 7411,86853324728
NIOBase, 883,241692337183
NIOType, -25,3485751849948
ChunkedNIO, 4105,99922823194
SingleWriteNIO, -0,30130483465545
DirectNIO, 504,413092559589
LogSize, 1044,7532500772
S100MiB, 442,91423799489
S1MiB, -18,49766109171
Checksum, 2,21678165002486
BTreeFeatures, 9225,81411750003
INCompressor, -18,0903204907769
IEvictor, -11,3075636791854
Evictor, 1029,29925584481
Critical_Eviction, -6,86624950761671
Verifier, -37,7908057607725
ITracing, 8349,39888197674
Tracing, 9027,75146622402
TracingLevel, 5337,02094615993
Severe, 8816,15452056901
Finest, 1998,89240501423
Statistics, 1,33058252258411
