root, 855,198412918165
Base, 902,244116992054
Persistence, 3951,7305339852
IO, -7,32549293964229
OldIO, 9424,10264652615
NewIO, 5068,37320452646
NIOBase, 918,50351251678
NIOType, -26,196097440621
ChunkedNIO, 360,541265291491
SingleWriteNIO, 642,555906038506
DirectNIO, 500,856854169492
LogSize, 1039,67042416973
S100MiB, 2,33029834017274
S1MiB, -18,1246490770307
Checksum, 0,680145120104258
BTreeFeatures, 3848,32027524373
INCompressor, -40,4834461243462
IEvictor, -12,3468490885575
Evictor, 717,102678679206
Critical_Eviction, -7,57104640716255
Verifier, -13,7939619797729
ITracing, 8381,21144969845
Tracing, 8719,53874325247
TracingLevel, 6157,47030236938
Severe, -30,1460190912871
Finest, 2003,89811230724
Statistics, -3,59370048254861
