root, 937,835916867002
Base, 902,592565836705
Persistence, 6167,17754532258
IO, -8,77937336347028
OldIO, 9382,17112822268
NewIO, 4148,29709505852
NIOBase, 917,903895517062
NIOType, -25,5162171786686
ChunkedNIO, 650,958466231591
SingleWriteNIO, -32,3058834034781
DirectNIO, 85,5495082680906
LogSize, 1039,838434853
S100MiB, 2,49559986413894
S1MiB, -19,3827633936668
Checksum, 5,44310365097342
BTreeFeatures, 423,193852634102
INCompressor, -40,484710283786
IEvictor, -12,0304557328894
Evictor, 716,110050954703
Critical_Eviction, -6,88101229766316
Verifier, 20,0225422699575
ITracing, 8312,64200241488
Tracing, 8712,49326497775
TracingLevel, 6159,07820755592
Severe, -30,8367493937881
Finest, 1999,53679357363
Statistics, -3,47554366697916
