root, 848,960228692899
Base, 903,203430410557
Persistence, 6261,86291885484
IO, -23,655529236006
OldIO, 9675,58489505003
NewIO, 4405,71795391191
NIOBase, 507,859914785455
NIOType, -26,2859764756344
ChunkedNIO, 654,462388138758
SingleWriteNIO, 568,135339078514
DirectNIO, 68,7361263163917
LogSize, 1039,60757816982
S100MiB, 2,49723016452288
S1MiB, -36,7853226955812
Checksum, 1,14600144399183
BTreeFeatures, 555,929676222717
INCompressor, -10,026750825036
IEvictor, -11,3355744128002
Evictor, 734,114382871979
Critical_Eviction, -6,86379810576495
Verifier, 923,614841584811
ITracing, 8356,82676072262
Tracing, 9034,68999926628
TracingLevel, 6198,92432558834
Severe, -30,3733438026349
Finest, 2000,05549704088
Statistics, -3,59379996502878
