root, 862,193405958022
Base, 902,250772534356
Persistence, 4105,15087763724
IO, -23,8515729368997
OldIO, 9648,36593247107
NewIO, 4171,70604258005
NIOBase, 917,924860858238
NIOType, -26,1863197676549
ChunkedNIO, 593,377169109785
SingleWriteNIO, -32,9231597086597
DirectNIO, 389,334806870987
LogSize, 1053,63703626041
S100MiB, 2,49524691267729
S1MiB, -38,1922831610084
Checksum, 1,26892508417322
BTreeFeatures, 887,240343408172
INCompressor, -9,76528678324467
IEvictor, -12,3397755231753
Evictor, 716,720419056937
Critical_Eviction, -7,05561092540524
Verifier, -32,8705374282298
ITracing, 8386,55273433475
Tracing, 9049,65057234063
TracingLevel, 6158,17546484731
Severe, -34,2060316763834
Finest, 2003,34763453391
Statistics, -3,2108047875659
