root, 855,065905376257
Base, 902,243776138753
Persistence, 3950,74988568927
IO, -23,8515729368997
OldIO, 9648,36593247107
NewIO, 4114,60486730295
NIOBase, 917,924860858238
NIOType, -26,2217575808715
ChunkedNIO, 344,412440743527
SingleWriteNIO, -28,8978693181073
DirectNIO, 505,508638644753
LogSize, 1053,03298223224
S100MiB, 2,33719691576422
S1MiB, -38,1922831610084
Checksum, 0,702719787415918
BTreeFeatures, 3926,76301751391
INCompressor, -37,682516044725
IEvictor, -12,3338809212609
Evictor, 716,669571990372
Critical_Eviction, -6,85359348609408
Verifier, -32,8705374282298
ITracing, 8386,55273433475
Tracing, 8719,30792679882
TracingLevel, 6158,17286098657
Severe, -30,1460190906198
Finest, 2003,34763453391
Statistics, -3,44743004803066
