root, 848,846728185581
Base, 890,968459898059
Persistence, 6315,4407583687
IO, -23,8513376426738
OldIO, 9679,81842992792
NewIO, 4005,7515800479
NIOBase, 494,434314627447
NIOType, -25,4317096132578
ChunkedNIO, 654,477889530901
SingleWriteNIO, 31,0060527103493
DirectNIO, 69,0223881248202
LogSize, 1035,56448598504
S100MiB, 2,4972094709049
S1MiB, -38,2529825885269
Checksum, 1,14183122113926
BTreeFeatures, 921,256483887883
INCompressor, -10,0267509292047
IEvictor, -11,3362938651256
Evictor, 722,530094676682
Critical_Eviction, -6,87297493087285
Verifier, -33,0404953101239
ITracing, 8393,98488574402
Tracing, 9037,30959175291
TracingLevel, 6198,93878980248
Severe, -27,1690076829728
Finest, 1999,61714701374
Statistics, -3,59169149484457
