root, 948,635668230199
Base, 903,335564234238
Persistence, 3936,17067405772
IO, -8,77668883947826
OldIO, 8704,95153166989
NewIO, 7464,66599047918
NIOBase, 917,984804672625
NIOType, -26,2268194577476
ChunkedNIO, 852,032637061688
SingleWriteNIO, -2,61122920293458
DirectNIO, 505,284052578144
LogSize, 1039,80652697961
S100MiB, 2,35971095796862
S1MiB, -18,1400818289151
Checksum, 1,26971965226559
BTreeFeatures, 3514,16902680601
INCompressor, -40,3898609760827
IEvictor, -12,0357459674314
Evictor, 684,62709846248
Critical_Eviction, -6,879631458793
Verifier, -33,6096985219736
ITracing, 8380,58976058857
Tracing, 8724,94096297675
TracingLevel, 6157,06639221193
Severe, -30,1078244859675
Finest, 1999,54681586721
Statistics, -3,84014033907724
