root, 228,823031053303
Base, 7119,85887327399
Persistence, 1272,79229253446
IO, 1388,38137611439
OldIO, 5218,39673017704
NewIO, 4658,8419455576
NIOBase, 1475,89270515294
NIOType, 6068,94137905615
ChunkedNIO, 4344,85336456685
SingleWriteNIO, 507,560271147001
DirectNIO, 6310,35383260751
LogSize, -37,3999591042066
S100MiB, 5868,92302099492
S1MiB, 5241,2090638772
Checksum, 3855,98738418703
BTreeFeatures, 864,723338470917
INCompressor, 5445,72500478658
IEvictor, 8549,73112315582
Evictor, 86,8617604377943
Critical_Eviction, 4206,64763737276
Verifier, 3125,84224126088
ITracing, -35,8353923484529
Tracing, 416,716912689728
TracingLevel, 295,138457171463
Severe, 1778,20263366248
Finest, 2696,24512367337
Statistics, 245,518029688669
