root, 1089,52238425675
Base, 6277,88838874892
Persistence, 1274,1205083537
IO, 263,486236189568
OldIO, 5199,15211160318
NewIO, 4713,9976735885
NIOBase, -10,5215336535101
NIOType, 9646,34567739416
ChunkedNIO, 2227,59535848816
SingleWriteNIO, 8170,90181759773
DirectNIO, 6673,87054231781
LogSize, -36,8014218479712
S100MiB, 6023,85196415072
S1MiB, 5142,31802158963
Checksum, 3855,98738418703
BTreeFeatures, 1041,84386298887
INCompressor, 5443,83521666955
IEvictor, 8549,73112315582
Evictor, 309,674556658612
Critical_Eviction, 3890,95055268606
Verifier, 3127,38641503489
ITracing, -33,6324509279311
Tracing, 421,06582018211
TracingLevel, 295,138457171463
Severe, 2361,83573533269
Finest, 2696,24512367337
Statistics, 245,518029688669
