root, 548,742702670353
Base, 3938,22404587056
Persistence, 1207,19089304084
IO, 1650,13139639582
OldIO, 5183,71892153626
NewIO, 4272,11883758579
NIOBase, 1576,26707935634
NIOType, 6356,94991602404
ChunkedNIO, 1762,16974404553
SingleWriteNIO, 2951,86386334082
DirectNIO, 6290,63255682435
LogSize, 17,8168783432899
S100MiB, 6227,99304239659
S1MiB, 2229,03303013381
Checksum, 2810,05428491493
BTreeFeatures, 5932,019986553
INCompressor, 6637,83618854894
IEvictor, 8608,57573948452
Evictor, 510,627551199572
Critical_Eviction, 5704,55973332876
Verifier, 3190,91915931906
ITracing, 6,49876810294086
Tracing, 3293,07963498826
TracingLevel, 295,138457171463
Severe, 1479,3633772961
Finest, 2400,49521306558
Statistics, 3568,74635888808
