root, 1095,36711376017
Base, 4087,33854388173
Persistence, 1148,23825009783
IO, 5960,13453820406
OldIO, 5134,4613580225
NewIO, 4827,44059502792
NIOBase, 702,834327454601
NIOType, 9632,41358094583
ChunkedNIO, 1961,00597689017
SingleWriteNIO, 8145,00043530585
DirectNIO, 6931,41005710443
LogSize, -34,8315289534941
S100MiB, 5967,85029296271
S1MiB, 5183,00308020177
Checksum, 4293,07161253598
BTreeFeatures, 1041,88836439385
INCompressor, 5442,31075351687
IEvictor, 497,097342321212
Evictor, 304,851315617764
Critical_Eviction, 107,970487068479
Verifier, 3125,84224126088
ITracing, -33,4167534357454
Tracing, 411,805114759927
TracingLevel, 294,395122879294
Severe, 4375,59557550887
Finest, 2449,81760552064
Statistics, 2705,55300430121
