root, 2304,15616877649
Base, 3979,2497575141
Persistence, 1259,73803735566
IO, 7327,62190860144
OldIO, 5132,61251053104
NewIO, 4733,98885841964
NIOBase, 1551,32630457244
NIOType, 6919,31692528329
ChunkedNIO, 4279,92171595897
SingleWriteNIO, 7516,16170189978
DirectNIO, 6639,18999481462
LogSize, 9767,57352581337
S100MiB, 9710,94830378104
S1MiB, 2171,48668137009
Checksum, 4190,12085966541
BTreeFeatures, 7071,6194502612
INCompressor, 5948,14153358257
IEvictor, 6487,1712509146
Evictor, 4919,4221429643
Critical_Eviction, 171,641380391414
Verifier, 3131,40396238132
ITracing, 6024,60747302908
Tracing, 3214,66658672122
TracingLevel, 354,431481094192
Severe, 3661,34516918315
Finest, 2712,34303091238
Statistics, 3289,63657240809
