root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 12,2230974780286
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -40,8106205949682
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -8,74205208077473
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 25,0142512509565
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -14,0540861480893
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -54,4068684132155
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -62,9860966469414
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -33,9254839878068
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -16,6465153957854
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 25,7288854033017
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -12,6354213987277
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6,29442010974955
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10,0581055223635
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -6,36878484140089
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -11,2414277507063
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 24,0584667330449
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -35,4613020860557
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 30,2995742612596
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -5,6239558528669
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 43,1671715299128
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0,728256180494697
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 7,22789751198509
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -23,8461546748764
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -36,2650601134258
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9,88318191722369
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,3338791983774
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6,10727930794536
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -28,1150661617991
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -54,9706986300674
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -65,9901979080012
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 43,5401207533508
0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -30,1179972005048
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -13,8010651344731
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -16,0207087202151
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -53,3145033232785
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 10,8749770794808
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -21,4575738546503
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1,9875040612893
