root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -39,9929193017975
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 25,9779521569539
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -60,3240807146138
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -4,39139287379919
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -12,4460377742738
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1,71231112221935
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -50,7429475182421
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 17,5221596820635
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -12,3203661069263
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 20,7605504801312
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 30,7739399096707
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -12,9943706730057
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20,8157855560114
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -8,09530873425076
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -62,4196537912996
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -11,1551817639413
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -36,3903906531183
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 28,5261295479145
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 36,3883263633155
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -32,2814541833166
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 22,9620304926702
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 4,33751685642879
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 21,6075839904089
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -62,1500061919323
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5,7717937185702
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -44,4223362717356
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5,53780211555751
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17,937410474676
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 39,8065206961392
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -39,1619229276078
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -54,7787301604272
0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 22,9978614251591
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -13,8839108102975
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -12,256470248147
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -21,8322884770112
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, -60,8491349509086
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -35,2576019492013
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 37,8445619166757
