root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -16,1365104724839
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1,47093824051438
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -9,46115872179041
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -30,543030347046
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 10,4341652046864
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -24,3871426248539
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 10,207602232721
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1,57392255932621
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 40,4036212458203
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -61,5494876551164
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -23,1068676013453
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4,5078930433707
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10,4257805587998
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -16,5269002899498
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -50,3041882228058
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -35,2578831657994
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -18,6499564265299
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,9581195394226
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3,01354604796204
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1,62730609669787
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 39,6750742457245
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 32,2009258925943
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -29,5315744892388
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -40,5416530197394
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1,54054401017124
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -16,3609455453727
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1,12196840322012
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18,18483817085
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 17,3380795150644
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -5,5334191950544
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -11,5465807420387
0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 15,4330564690823
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -14,1482086580481
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 9,53414039483238
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -58,7118349364324
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 7,36973976282675
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -23,9608943815764
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -56,8644520269748
