root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -20,4512638953753
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -2,57259576484257
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -57,7699025918568
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -30,543030347046
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 11,6260302643303
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -5,12979650024385
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 10,3072825021217
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1,57392255932621
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 42,2574530167807
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -61,5589240122099
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -13,5143941341342
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4,5078930433707
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10,5647101576489
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -13,4321903748205
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -50,3041882228058
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 17,5326494921636
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -18,6499564265299
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,9482535094612
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -5,64001278388116
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -11,3424676435627
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 39,4216619187828
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -35,3295187177308
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -30,154245391129
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -38,1700053676246
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -44,2293095937482
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 39,6898735869553
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1,13459995376037
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18,18483817085
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 21,5508480028855
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -6,26686455923318
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -15,0452700777407
0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 22,5736328036379
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -13,8673056730189
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 7,19538127587147
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -58,7039550985837
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 7,36973976282675
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -20,5340344270485
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -2,33026626861663
