root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -47,8467756112854
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -2,57259576484257
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -57,7699025918568
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -29,8535003337467
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 11,6260302643303
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -5,12979650024385
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 10,0621443115802
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -2,08142214180929
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 42,2574530167807
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -61,5663298452171
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -14,0068530110672
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4,5078930433707
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10,5647101576489
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -13,4321903748205
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -50,3041882228058
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 17,5326494921636
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -18,6499564265299
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,9482535094612
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -5,64001278388116
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -12,1982408034658
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 39,4216619187828
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -16,7760547347191
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -30,2234235344062
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -18,9519739375941
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -44,2293095937482
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 39,7204931710962
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0,972284712631805
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18,18483817085
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 19,2397258005411
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -5,71674183649875
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -15,0452700777407
0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 22,5736328036379
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -13,8673056730189
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -0,0535310174739543
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -52,9363795559014
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 7,36973976282675
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -36,2559083548649
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -2,28913757948619
