root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -16,0653482375516
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -39,5269239258046
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0,105359219693002
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 4,3477843655618
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -16,5789699437624
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -30,6123826376483
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 34,2623707837317
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 26,2916697548016
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,3549049977604
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -55,628807921548
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -34,8922406384568
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7,94905270598743
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 8,68948891454564
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -6,2648074928206
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 29,9891283755687
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 24,7273300824879
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3,03315448371507
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -21,1144410103777
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -2,39504414343542
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 6,99733775259397
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 36,2135591519447
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -17,7525000748992
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -58,5974705103599
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -16,250217948425
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -35,4171960369521
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 23,9323285880286
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -8,35847194368444
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17,4352978800218
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -40,3374759301073
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 9,96118098687715
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -8,94742572022383
0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -19,4993897314005
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -26,493318203771
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -43,5282978156214
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1,41853275273843
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 13,0299457090538
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -18,4947787279712
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -4,19328344897832
