root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10,5289588106253
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -4,53753937525263
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -8,64684201436574
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 4,20518936821571
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -24,4107890772454
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 33,7106315767364
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -65,1249135435201
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -7,54753968649822
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -19,559723956958
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -65,6114957491867
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -11,032311014855
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3,83439330952073
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 8,68001011915267
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -30,1791470032089
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -54,4880915944501
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 26,2001105553812
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -17,0747778374506
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -23,9061845027429
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -28,1299790463701
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1,2667813087831
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0,0128577114174115
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 25,7373943115899
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -24,1794145119598
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 42,9454438894657
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10,2646133211917
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 31,0608553372582
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 27,3393824915047
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29,1649011074691
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -22,8835902348253
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 5,68190118711111
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -8,58433179185177
0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3,62050126410784
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12,235049797814
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2,88421326610314
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -0,0909845527085373
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 21,4682054767997
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -17,1493955664896
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -16,0426527824947
