root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 13,2080345216812
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -11,3657279851905
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -8,90918957245398
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -29,9792556457202
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 10,5014289142967
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -55,4170039876542
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -60,080084070519
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1,87499144164205
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 39,1462294710421
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -57,0265567809756
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -59,4567264054751
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -53,2474273521312
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10,5462424630916
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -13,89114911965
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 31,7446041602494
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 14,531032390149
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -14,4904495715579
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -61,5856516727158
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -8,14905948820156
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1,87576674446746
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 24,8272606666956
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -34,8085739949306
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 43,3414729134088
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -40,6699937102231
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -46,5786083308913
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 36,5884895155915
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -9,08968423264212
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26,0333871056177
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 19,8951950822478
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -25,7977819050098
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 42,9555865427714
0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11,5924204160113
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -12,6133121984765
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -14,2382737175488
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 11,4944347629058
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 11,5386451700685
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -22,4874684700201
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -54,4447560095351
