root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 7,80665619340225
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -10,0851447341295
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -10,2874963058177
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 32,9950586541688
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 18,3151678456349
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -38,0712999116183
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 17,6690615581731
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1,23534649259671
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 27,6176479160339
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -60,6631926353692
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -13,3676679878015
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -55,7599001630031
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 34,3107689808215
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -7,28706016141595
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -59,676836037078
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 13,8459571134869
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -13,2419222292597
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 36,2723561572152
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -8,33744004630721
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1,64455474734405
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 24,8032910849001
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -5,67107669432492
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -25,3328664841347
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -35,979102299903
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -45,9290236480453
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 36,6146236603086
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -11,9839052695413
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -31,9666071738085
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 15,4281184772741
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 7,6939468308409
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 21,3892033356477
0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -21,6189746284904
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -16,144957685189
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -14,4620794377918
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 9,65003612074492
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 23,0225394086696
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -34,5466132454905
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -57,4848271107761
