root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -39,9929193017975
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 25,9954698268886
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -60,3240807146138
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -4,39139287379919
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -12,4241521373739
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1,71231112221935
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -50,7429475182421
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 17,5221596820635
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -12,3203661069263
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 20,7605504801312
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 30,7739399096707
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -12,9943706730057
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20,8157855560114
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -7,91710065255663
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -62,4196537912996
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -10,962818928972
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -36,3903906531183
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 28,5261295479145
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 36,3883263633155
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -32,2814541833166
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 29,1846110255465
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 4,33751685642879
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 21,9539868643626
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -62,1500061919323
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7,20971570941171
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -44,4223362717356
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5,53780211555751
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,57472484305098
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 39,8065206961392
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -39,1619229276078
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -54,7787301604272
0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 22,9978614251591
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -13,8839108102975
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -27,0638914907741
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -21,8322884770112
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, -60,8491349509086
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -38,3162717105148
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 37,6070947905912
