root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -56,560738849928
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -74,9579916593669
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -16,3145693900269
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -73,0713370783237
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -73,5259210329476
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 15,454726886363
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -19,1055845603566
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -21,5346988271521
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -19,9303074335146
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -12,5922740256385
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -65,3764156359975
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -74,1551340170129
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 16,5086943947098
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 31,8483810996448
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -0,226301331683619
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -6,65148209060833
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -64,1498288615073
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -52,1537325806243
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 18,6668447396915
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -51,7817295981376
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 24,0636209031641
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 8,09581996736905
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -41,0756964997345
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 46,5924506257809
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 32,9765776435632
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -72,6834717352149
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 47,3112211814745
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1,0472240853432
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -81,8373824378607
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -82,0662192100143
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 28,3602777404022
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -76,3108883108083
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, -62,4539243045048
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -49,8665647773548
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, -77,9152515717678
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 28,4776090301684
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 28,857700062385
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -35,8574873600381
