root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 39,4737956834642
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -72,4315654802068
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -16,3145693900269
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -71,8313278051141
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -66,4003318505578
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 15,3956741602806
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -19,1055845603566
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -21,5346988271521
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -18,4132131973181
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -13,051927529372
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -62,4907875459599
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 33,191593057152
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 17,6665302466922
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 37,0864754431114
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0,843924068427321
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -36,5037108774369
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -70,916591224264
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -52,8242791281922
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 18,6668447396915
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -49,4269383223714
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 21,6605451479344
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 7,87258191153184
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -39,1369345273325
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 44,3273202732377
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 30,6162768261061
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -72,6759635938277
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 48,1211692347444
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -4,50100899939885
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -81,8928395195265
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -82,0662192100143
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 28,3089622249586
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -76,3108883108083
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, -57,0178242464633
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -86,7701431879674
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, -77,9152515717678
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 21,8429939071613
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 24,4389155686529
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 7,71009360904896
