root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -7,21450640235856
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 38,8358842940129
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -16,558916567597
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9,8471367183558
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -73,4881207451467
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,9948621647023
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -53,2734783029256
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 39,6898287116258
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 9,25698520178719
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -33,3591191844672
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 26,2655267759375
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -72,0323992940998
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 29,9646528214928
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 39,5039888577567
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14,7685392785334
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0,913251740836965
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 6,63862071419977
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 48,1683379989874
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -3,37874462782258
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2,30743226880474
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 20,2990066113753
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 37,5537557619143
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -42,0527796666914
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 29,0054635368855
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -77,6061953111675
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -69,4534787256139
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 45,4857582595494
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -18,6335708106172
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -59,55590282423
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 20,5522140196104
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 41,7672937035014
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -74,2872502269304
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, -57,4114826833075
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -75,9147308434394
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 8,75472871421363
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, -1,72274658939046
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2,55318049160979
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 42,4448914338615
