root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -5,23129174337352
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 38,8358842940129
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -16,558916567597
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9,8471367183558
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -74,41304722377
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 15,6154156191846
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -53,2734783029256
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 39,7065666676268
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 9,25698520178719
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 26,5052047242995
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4,89293721577311
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -21,610126209391
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -18,3923783929216
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 43,8727796813407
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14,7685392785334
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0,913251740836965
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 6,63862071419977
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 48,1683379989874
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -2,30049665280756
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2,30743226880474
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 20,2990066113753
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 37,5537557619143
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -40,5258203487278
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 30,4440441131976
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -77,6061953111675
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -69,4534787256139
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -52,1142201755421
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -46,1467930894915
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -59,55590282423
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 20,5522140196104
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 41,7672937035014
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -74,2872502269304
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, -57,4114826833075
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16,2489021163552
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 13,3547127481889
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 2,84965668157685
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4,33192821028887
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 42,4448914338615
