root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 14,4615974135314
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -7,09895774224057
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -65,3764156359975
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -51,9854440855118
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 18,7994560759555
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -36,9363232923445
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 13,3457246123652
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 35,2656181588399
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -0,725320534908807
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -36,5718598518449
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 15,1226674920896
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11,5635984519515
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10,5200525858932
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 16,1213202240315
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4,0231582366097
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -8,47947280964964
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 4,01478697398976
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 35,3045813546503
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 21,3841247628018
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -79,2699591081574
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 32,4487854131464
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 49,4373651318896
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 26,9733338095233
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 30,2511287408038
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -87,5246504978866
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 5,01489441842986
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 47,2834602993708
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 8,05035444722195
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -88,6273620666772
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -37,7022640784462
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 4,33175972663467
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 40,9980866803991
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, -73,6647865230563
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14,3662117451123
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 14,0666701722789
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0,879417272605257
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 5,98314947075342
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -0,646889987969232
