root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 34,3438270640714
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -11,9804107092188
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -16,298637111038
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10,7463766706065
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 16,5539362201687
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -46,4382109264266
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -66,4236633426968
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 33,718109027423
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -41,0358063286001
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 28,2711240943793
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 15,1229481337645
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -16,9942942127555
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -44,2445373476223
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4,57501486653475
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4,96048339677434
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1,16571635278219
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 14,0301293402043
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 32,0550407599553
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 21,4248054080549
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -62,5096749140172
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -17,1252605052079
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1,76055339566044
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 29,3905996113623
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 29,846903989615
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -71,673735088932
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 8,40178464778783
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 47,8544588701652
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 6,54052817273214
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -87,5049262427782
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -38,297316431743
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11,8711317646118
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 47,2314159147101
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, -73,663083709645
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -88,5256140275619
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 14,7627083455263
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 12,2910796108997
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 34,7055476577289
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -34,3091205700681
