root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -44,0150051928077
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -48,3298811907449
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3,34738480477469
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 7,26510234811052
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 13,5631642684617
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -39,9541131212175
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -45,715773727212
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 7,70457610317609
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,0884943185872
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -56,95484499115
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -10,3612819705562
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -36,4103326365516
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 32,1476585501524
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3,96246299141195
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -22,4405028388441
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -28,3574085929538
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -24,1399707365279
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3,63237148997057
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 30,2170994078633
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -4,78368239496612
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -0,216275352365511
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -69,5780024514184
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -64,3697342064395
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -42,8167709941697
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -28,9038177981236
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 19,0118306668228
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -38,3293544610857
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 9,12466830872449
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 12,0453061387228
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -70,1710747959313
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5,45074787808857
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -49,3921897684498
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -29,6790917960414
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -22,744530085636
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -29,997340770071
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 17,8570213204927
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, -60,0630858793827
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 23,182904061686
