root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2,34178403114944
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 23,9424015694495
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -51,29254786839
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -45,2292778705851
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -70,6164907212516
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -27,9946129711299
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -6,55793422389333
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -48,4781208102624
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 17,6431371330892
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -5,30222096015977
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 8,00975907624512
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 14,2680310831556
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 19,1062296374864
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,7745658419823
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -35,3149061104199
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 20,1607206474601
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -26,3864369024303
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -66,1190116295689
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -4,43893469014313
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -10,1333340418596
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -52,9038279995032
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 14,2582262953564
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -16,6117463105782
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 34,7944572196399
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -16,1161156015441
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 9,98451196314245
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16,8311492866352
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -18,4146676369481
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 14,9694450879828
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0,842235848917722
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 34,578534914572
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -50,0713039459266
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 36,362068655571
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 14,6696027938068
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -26,154903851157
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5,29341401906914
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, -3,95069253398593
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, -35,7820896599237
