root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2,34178403114944
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 23,9424015694495
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -51,29254786839
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -12,5343835534997
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -28,7034076983465
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -26,2075626714138
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -5,98930341715334
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -47,8171484267087
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 16,9779557521024
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -5,33947187620068
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1,54180466413836
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 12,9651094824864
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 31,3595030322025
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -16,7320974970723
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -35,3149061104199
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 20,1607206474601
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -25,2688134599368
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -65,9401580056419
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -4,43893469014313
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -10,1351821943986
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -52,9038279995032
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 14,2582262953564
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -16,6117463105782
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1,11017435334786
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -16,5528758184915
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 9,98451196314245
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 14,7922611908255
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -8,89548876097114
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -18,689238150638
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0,842235848917722
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 34,578534914572
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -49,56923872295
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 36,362068655571
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 14,6696027938068
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -26,154903851157
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5,29341401906914
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, -3,95069253398593
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, -35,7820896599237
