root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 19,2249719163607
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -12,0521424713819
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -61,8588056029118
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0,318741645834631
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -54,429884167044
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -15,54072259785
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 9,71853158926798
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 22,558796612958
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 15,4010718674103
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -4,94212755909327
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -6,52165802852891
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -69,9718537822738
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 14,2692870991065
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -22,3140230987287
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -63,5834070703717
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -0,408919810893561
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -71,8829100714843
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -48,4498569087983
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -1,2611628103315
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 26,4667178862098
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -16,7795158889488
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -23,3575628532215
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 7,08002733810797
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -6,37744654728373
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -30,0289595052719
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 14,7055833997935
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -58,9164270009509
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -3,06658302999136
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8,93063854177177
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8,00461734572995
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1,64663060288811
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 7,23169728174881
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 26,9412197495974
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -41,892960488884
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -54,0027359534505
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5,51619767410918
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 19,319766001664
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, -16,9824389045547
