root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -57,2890280683012
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -71,8765777848076
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -21,9990653739961
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -22,5742779669036
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -61,8044488467673
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -51,4899532661758
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -70,7919119130274
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2,11634029374736
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 24,8608890796069
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -46,7167232929588
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -22,8918192543108
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -23,7390854582974
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2,76688217649333
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9,3786190733929
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 4,09491948878871
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7,75790256258701
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -44,8251368239928
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3,18061678949568
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -0,998149308536451
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 5,91751737032416
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 8,4838210604714
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -31,5191930023098
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -19,2181924603443
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 32,4608130792952
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5,29956236129299
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 12,1721684474258
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 28,019114050994
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -49,4256573834031
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -3,14653343898674
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 24,8525774711334
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -14,443954167458
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -45,7760246745071
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -6,47242782407839
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -24,3134174148772
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 11,9455779391834
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 30,7402829738828
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, -12,2791560058599
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 23,0620605706667
