root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -24,3461014412197
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -33,0863519388173
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 36,1939535624637
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2,06001186000379
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 14,3790593333913
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -37,2217340547786
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 8,10609378281657
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 24,3639152713837
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5,45720203174497
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -27,1549937648785
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -9,64037838119088
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -24,1931836615686
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 17,398055428171
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -22,6392504527532
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -63,5919840306934
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 16,0000513867561
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -26,3075275679011
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -2,43317679008301
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -24,2300228076113
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -11,7771907182268
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -17,0080740295991
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -39,3892827088211
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -35,249079258561
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9,39416806201835
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5,52846511733349
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 11,1982125409207
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 29,1197664617201
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -31,3463765379639
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9,37632734080555
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8,55964569391485
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -21,6990535165681
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -49,7694452293335
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 35,4776399323384
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -14,3118829586324
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -48,2849946047098
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1,21223958107352
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 18,1589755668252
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, -59,0392849821714
