root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -0,86790661314474
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -26,6244003529449
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3,54841048451154
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -45,0261013273779
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -69,0342766287839
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -55,2402229206078
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 22,0451354007654
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 5,99660722110359
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -10,1930823550942
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -3,04322906070805
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 7,45734871277646
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -21,8919000093368
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 19,1695933478561
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1,70035263433752
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -25,6701060763162
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9,72398992371532
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 19,9741724407231
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -48,1020584072163
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 9,61936032707728
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -11,2196983459887
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 16,5754369526214
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -31,4932891501841
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -41,0879291849056
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 32,6011901084615
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 11,6722709607318
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 14,2561883602245
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -70,8227229482517
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -19,3626467964734
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 14,7596393586273
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4,5503191462741
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -22,4861402123921
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -59,635848671618
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -6,0574281769168
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 8,86712350587098
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3,71676352811624
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 30,7530361640867
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1,02198384552704
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, -8,24996271240107
